%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
54, 139714.36, 91569.53, 186389.88, 110262.98, 100655.20, 82964.76, 143527.34, 75061.70, 97300.72, 93467.39, 92322.40, 113967.79, 134111.63, 102526.71, 103529.45, 187500.00, -0.758, 0.584, 0.194, 16:15:28.710, 1582748128710
55, 139632.44, 91554.10, 185956.52, 109950.53, 100642.66, 82970.95, 143517.31, 75077.74, 97248.80, 93423.02, 92288.43, 113358.48, 134049.59, 102511.38, 103383.88, 187500.00, 0.000, 0.000, 0.000, 16:15:28.718, 1582748128718
56, 139681.66, 91540.05, 186100.11, 110173.13, 100648.70, 82944.73, 143515.61, 75055.55, 97292.83, 93468.60, 92320.68, 114005.74, 134112.11, 102523.98, 103537.61, 187500.00, 0.000, 0.000, 0.000, 16:15:28.726, 1582748128726
57, 139647.50, 91566.98, 186268.14, 110041.01, 100656.00, 82947.66, 143521.13, 75063.93, 97259.39, 93447.32, 92294.69, 113351.73, 134052.22, 102517.16, 103380.99, 187500.00, 0.000, 0.000, 0.000, 16:15:28.733, 1582748128733
58, 139685.81, 91565.33, 185808.92, 110110.32, 100651.80, 82922.42, 143513.80, 75031.80, 97296.96, 93484.54, 92328.93, 114029.48, 134109.14, 102524.79, 103553.02, 187500.00, 0.000, 0.000, 0.000, 16:15:28.742, 1582748128742
59, 139654.50, 91566.17, 186496.16, 110116.27, 100649.03, 82931.52, 143508.41, 75036.91, 97260.26, 93434.85, 92291.16, 113346.02, 134049.53, 102514.62, 103383.38, 187500.00, -0.764, 0.580, 0.192, 16:15:28.757, 1582748128757
60, 139669.70, 91559.18, 185536.53, 110018.99, 100650.41, 82931.61, 143510.64, 75024.48, 97300.98, 93482.91, 92335.16, 114018.79, 134121.97, 102531.96, 103556.12, 187500.00, 0.000, 0.000, 0.000, 16:15:28.769, 1582748128769
61, 139678.53, 91573.91, 186690.64, 110192.09, 100645.77, 82945.38, 143499.98, 75033.09, 97277.34, 93450.09, 92302.89, 113373.90, 134058.97, 102526.95, 103383.03, 187500.00, 0.000, 0.000, 0.000, 16:15:28.779, 1582748128779
62, 139670.95, 91574.91, 185303.53, 109947.38, 100651.29, 82947.34, 143499.45, 75034.83, 97300.63, 93491.78, 92347.10, 114004.94, 134119.52, 102534.51, 103550.31, 187500.00, 0.000, 0.000, 0.000, 16:15:28.787, 1582748128787
63, 139698.16, 91582.88, 186889.44, 110276.73, 100648.85, 82950.77, 143500.27, 75042.16, 97283.08, 93450.00, 92308.70, 113420.39, 134059.80, 102530.11, 103395.77, 187500.00, 0.000, 0.000, 0.000, 16:15:28.793, 1582748128793
64, 139658.30, 91570.34, 185119.95, 109903.05, 100669.28, 82963.98, 143529.84, 75058.14, 97297.41, 93489.05, 92347.52, 113964.23, 134121.91, 102541.06, 103569.02, 187500.00, -0.764, 0.580, 0.186, 16:15:28.799, 1582748128799
65, 139698.22, 91572.05, 187083.56, 110343.25, 100671.13, 82959.41, 143536.70, 75062.32, 97274.85, 93438.38, 92286.95, 113456.78, 134052.91, 102519.45, 103404.38, 187500.00, 0.000, 0.000, 0.000, 16:15:28.806, 1582748128806
66, 139624.08, 91551.67, 184971.09, 109816.98, 100680.91, 82957.49, 143549.52, 75067.82, 97274.63, 93466.45, 92322.20, 113874.65, 134108.70, 102523.36, 103550.48, 187500.00, 0.000, 0.000, 0.000, 16:15:28.812, 1582748128812
67, 139693.06, 91558.66, 187259.58, 110364.69, 100689.42, 82951.23, 143555.77, 75065.02, 97267.50, 93425.26, 92272.38, 113509.11, 134063.52, 102513.59, 103426.34, 187500.00, 0.000, 0.000, 0.000, 16:15:28.818, 1582748128818
68, 139610.20, 91546.66, 184897.45, 109768.61, 100698.25, 82965.67, 143564.94, 75082.55, 97275.62, 93473.59, 92320.62, 113809.47, 134111.06, 102536.97, 103550.89, 187500.00, 0.000, 0.000, 0.000, 16:15:28.827, 1582748128827
69, 139713.13, 91569.95, 187325.72, 110399.27, 100683.92, 82953.91, 143545.63, 75067.13, 97284.47, 93452.44, 92287.55, 113605.64, 134070.55, 102524.85, 103441.95, 187500.00, -0.760, 0.582, 0.190, 16:15:28.834, 1582748128834
70, 139617.16, 91563.88, 184904.75, 109752.36, 100663.96, 82958.43, 143523.92, 75063.19, 97274.74, 93478.91, 92328.03, 113737.95, 134099.89, 102535.88, 103505.02, 187500.00, 0.000, 0.000, 0.000, 16:15:28.841, 1582748128841
71, 139723.19, 91575.54, 187245.23, 110411.31, 100646.73, 82938.45, 143499.05, 75034.40, 97298.64, 93463.13, 92304.30, 113696.01, 134076.39, 102527.29, 103437.19, 187500.00, 0.000, 0.000, 0.000, 16:15:28.847, 1582748128847
72, 139620.13, 91567.92, 184984.63, 109743.75, 100643.11, 82950.14, 143495.89, 75047.25, 97270.45, 93470.56, 92321.53, 113652.25, 134079.39, 102533.70, 103468.63, 187500.00, 0.000, 0.000, 0.000, 16:15:28.854, 1582748128854
73, 139729.31, 91577.66, 187053.86, 110398.59, 100645.43, 82938.80, 143497.55, 75035.38, 97304.23, 93467.30, 92310.71, 113778.06, 134090.41, 102536.39, 103467.18, 187500.00, 0.000, 0.000, 0.000, 16:15:28.861, 1582748128861
74, 139620.66, 91574.02, 185143.83, 109764.07, 100653.81, 82951.37, 143507.61, 75057.22, 97260.51, 93455.05, 92313.95, 113566.62, 134074.52, 102522.06, 103456.03, 187500.00, -0.760, 0.576, 0.186, 16:15:28.869, 1582748128869
75, 139717.48, 91566.31, 186842.66, 110359.08, 100649.86, 82923.67, 143497.44, 75022.40, 97300.96, 93464.64, 92311.41, 113853.41, 134091.55, 102521.19, 103492.17, 187500.00, 0.000, 0.000, 0.000, 16:15:28.876, 1582748128876
76, 139627.94, 91578.63, 185351.92, 109803.86, 100665.44, 82953.09, 143518.27, 75056.91, 97274.09, 93467.26, 92323.72, 113520.86, 134078.88, 102535.52, 103451.67, 187500.00, 0.000, 0.000, 0.000, 16:15:28.888, 1582748128888
77, 139729.69, 91587.09, 186644.25, 110340.08, 100673.51, 82951.34, 143528.66, 75052.66, 97303.98, 93477.85, 92318.63, 113935.24, 134096.66, 102537.77, 103514.13, 187500.00, 0.000, 0.000, 0.000, 16:15:28.896, 1582748128896
78, 139634.05, 91586.83, 185601.22, 109867.45, 100671.16, 82986.81, 143536.02, 75085.25, 97259.61, 93458.07, 92304.59, 113452.66, 134061.88, 102538.45, 103428.65, 187500.00, 0.000, 0.000, 0.000, 16:15:28.902, 1582748128902
79, 139703.30, 91569.62, 186433.77, 110272.10, 100677.57, 82970.81, 143539.34, 75071.98, 97292.54, 93469.59, 92304.32, 113969.04, 134106.14, 102532.16, 103533.14, 187500.00, -0.764, 0.580, 0.186, 16:15:28.911, 1582748128911
80, 139613.28, 91558.93, 185867.00, 109909.00, 100666.20, 82966.16, 143526.25, 75077.25, 97244.14, 93429.48, 92279.53, 113379.17, 134050.36, 102508.36, 103405.16, 187500.00, 0.000, 0.000, 0.000, 16:15:28.917, 1582748128917
81, 139688.00, 91565.33, 186182.47, 110178.43, 100680.13, 82948.48, 143538.50, 75056.87, 97307.89, 93481.20, 92326.09, 114021.12, 134115.05, 102529.77, 103557.93, 187500.00, 0.000, 0.000, 0.000, 16:15:28.925, 1582748128925
82, 139646.94, 91588.46, 186185.11, 109984.51, 100661.19, 82946.65, 143523.27, 75059.75, 97277.54, 93458.56, 92310.58, 113384.90, 134061.53, 102519.83, 103410.63, 187500.00, 0.000, 0.000, 0.000, 16:15:28.931, 1582748128931
83, 139703.61, 91595.59, 185903.56, 110095.68, 100675.85, 82934.54, 143524.13, 75036.50, 97318.51, 93497.70, 92345.11, 114051.98, 134125.73, 102534.87, 103572.10, 187500.00, 0.000, 0.000, 0.000, 16:15:28.942, 1582748128942
84, 139663.95, 91595.28, 186452.69, 110053.10, 100654.66, 82943.34, 143499.88, 75034.87, 97272.84, 93447.23, 92301.44, 113365.65, 134046.69, 102509.97, 103383.72, 187500.00, -0.768, 0.582, 0.188, 16:15:28.950, 1582748128950
85, 139669.31, 91571.95, 185599.84, 109986.11, 100632.38, 82910.64, 143486.11, 75012.32, 97294.91, 93473.47, 92328.84, 114028.36, 134096.72, 102504.83, 103537.41, 187500.00, 0.000, 0.000, 0.000, 16:15:28.958, 1582748128958
86, 139660.53, 91583.54, 186640.72, 110122.50, 100630.84, 82926.04, 143482.13, 75025.91, 97280.48, 93464.20, 92308.77, 113390.24, 134052.58, 102524.59, 103383.50, 187500.00, 0.000, 0.000, 0.000, 16:15:28.967, 1582748128967
87, 139663.16, 91583.16, 185353.31, 109931.38, 100650.86, 82946.13, 143498.81, 75035.70, 97304.18, 93485.19, 92352.04, 114024.23, 134119.77, 102529.98, 103557.71, 187500.00, 0.000, 0.000, 0.000, 16:15:28.975, 1582748128975
88, 139679.89, 91589.42, 186837.84, 110215.42, 100661.66, 82969.92, 143520.97, 75065.73, 97267.62, 93434.45, 92294.95, 113400.48, 134037.55, 102509.88, 103377.51, 187500.00, 0.000, 0.000, 0.000, 16:15:28.982, 1582748128982
89, 139620.33, 91555.27, 185123.09, 109839.17, 100639.15, 82940.41, 143505.86, 75046.92, 97282.41, 93472.73, 92341.78, 113958.47, 134105.08, 102513.61, 103551.96, 187500.00, -0.770, 0.570, 0.180, 16:15:28.990, 1582748128990
90, 139692.44, 91587.48, 187039.97, 110281.80, 100687.79, 82983.24, 143563.86, 75093.32, 97277.09, 93414.76, 92306.15, 113434.14, 134059.75, 102495.28, 103415.88, 187500.00, 0.000, 0.000, 0.000, 16:15:28.997, 1582748128997
91, 139606.89, 91540.00, 184985.52, 109784.10, 100661.32, 82958.36, 143542.92, 75068.22, 97281.63, 93450.20, 92348.42, 113890.16, 134103.22, 102509.25, 103560.61, 187500.00, 0.000, 0.000, 0.000, 16:15:29.004, 1582748129004
92, 139684.20, 91565.04, 187218.98, 110317.92, 100663.72, 82968.40, 143537.41, 75066.61, 97283.59, 93412.52, 92313.46, 113495.98, 134062.55, 102496.38, 103411.91, 187500.00, 0.000, 0.000, 0.000, 16:15:29.014, 1582748129014
93, 139611.34, 91548.31, 184924.09, 109747.35, 100643.24, 82973.12, 143511.30, 75063.68, 97291.13, 93442.49, 92363.66, 113818.72, 134105.48, 102501.61, 103523.89, 187500.00, 0.000, 0.000, 0.000, 16:15:29.022, 1582748129022
94, 139703.16, 91560.27, 187329.06, 110346.18, 100634.32, 82961.58, 143492.22, 75044.95, 97307.51, 93413.97, 92336.71, 113572.67, 134079.48, 102501.09, 103426.99, 187500.00, -0.772, 0.564, 0.172, 16:15:29.029, 1582748129029
95, 139609.86, 91552.45, 184932.94, 109728.78, 100652.34, 82977.30, 143503.20, 75055.14, 97299.09, 93433.62, 92375.17, 113742.95, 134119.67, 102516.16, 103518.70, 187500.00, 0.000, 0.000, 0.000, 16:15:29.038, 1582748129038
96, 139693.28, 91543.02, 187295.63, 110379.10, 100642.23, 82960.24, 143493.19, 75033.51, 97296.38, 93388.89, 92327.81, 113635.05, 134077.78, 102480.84, 103432.94, 187500.00, 0.000, 0.000, 0.000, 16:15:29.045, 1582748129045
97, 139572.88, 91514.61, 184978.50, 109722.66, 100643.11, 82974.73, 143495.94, 75051.30, 97269.11, 93391.09, 92349.45, 113630.19, 134094.14, 102473.96, 103480.77, 187500.00, 0.000, 0.000, 0.000, 16:15:29.054, 1582748129054
98, 139660.02, 91500.23, 187099.19, 110378.23, 100643.53, 82970.05, 143501.39, 75044.48, 97285.41, 93361.04, 92316.26, 113690.91, 134084.00, 102472.89, 103461.51, 187500.00, 0.000, 0.000, 0.000, 16:15:29.060, 1582748129060
99, 139529.03, 91464.25, 185093.34, 109745.48, 100648.41, 83005.21, 143521.91, 75084.23, 97240.97, 93339.20, 92309.66, 113505.17, 134072.20, 102464.57, 103451.42, 187500.00, -0.776, 0.578, 0.194, 16:15:29.073, 1582748129073
100, 139614.11, 91450.35, 186884.81, 110349.24, 100640.89, 82993.55, 143511.97, 75067.64, 97265.60, 93338.94, 92289.45, 113720.80, 134071.13, 102457.60, 103466.96, 187500.00, 0.000, 0.000, 0.000, 16:15:29.080, 1582748129080
101, 139514.73, 91448.98, 185264.22, 109768.85, 100650.66, 83020.39, 143526.25, 75090.82, 97230.69, 93318.30, 92295.70, 113396.48, 134061.20, 102453.48, 103440.52, 187500.00, 0.000, 0.000, 0.000, 16:15:29.088, 1582748129088
102, 139605.80, 91431.59, 186673.45, 110305.19, 100668.77, 83000.48, 143537.42, 75065.73, 97264.75, 93313.92, 92289.39, 113751.78, 134082.30, 102445.08, 103504.94, 187500.00, 0.000, 0.000, 0.000, 16:15:29.094, 1582748129094
103, 139507.20, 91418.92, 185496.41, 109816.33, 100682.94, 83003.49, 143547.97, 75072.53, 97220.92, 93282.50, 92279.29, 113283.02, 134061.59, 102426.84, 103430.41, 187500.00, 0.000, 0.000, 0.000, 16:15:29.101, 1582748129101
104, 139596.30, 91409.38, 186470.41, 110253.41, 100697.63, 82986.62, 143554.03, 75044.99, 97262.49, 93302.70, 92288.12, 113767.88, 134093.97, 102422.28, 103508.40, 187500.00, -0.768, 0.598, 0.214, 16:15:29.108, 1582748129108
105, 139513.17, 91401.13, 185755.73, 109869.55, 100681.06, 82988.31, 143535.66, 75040.08, 97215.83, 93270.49, 92262.45, 113197.08, 134040.44, 102415.33, 103363.42, 187500.00, 0.000, 0.000, 0.000, 16:15:29.116, 1582748129116
106, 139592.09, 91404.57, 186199.92, 110174.27, 100669.64, 82985.77, 143518.41, 75016.99, 97261.06, 93311.96, 92289.97, 113792.39, 134083.84, 102431.56, 103474.00, 187500.00, 0.000, 0.000, 0.000, 16:15:29.124, 1582748129124
107, 139545.67, 91417.09, 186050.13, 109954.09, 100647.87, 83002.59, 143492.45, 75023.54, 97227.94, 93277.58, 92270.99, 113158.56, 134041.27, 102425.70, 103320.69, 187500.00, 0.000, 0.000, 0.000, 16:15:29.135, 1582748129135
108, 139608.05, 91417.18, 185911.30, 110115.33, 100640.96, 82989.48, 143484.16, 75006.71, 97281.96, 93344.23, 92320.91, 113822.41, 134112.77, 102474.85, 103487.41, 187500.00, 0.000, 0.000, 0.000, 16:15:29.142, 1582748129142
109, 139594.59, 91452.12, 186345.66, 110073.77, 100657.01, 83023.80, 143504.78, 75040.13, 97239.14, 93310.05, 92285.97, 113154.14, 134046.47, 102450.38, 103335.38, 187500.00, -0.742, 0.584, 0.212, 16:15:29.149, 1582748129149
110, 139605.28, 91429.52, 185638.66, 110064.92, 100655.00, 83011.36, 143511.63, 75035.88, 97269.87, 93332.86, 92310.84, 113803.81, 134101.50, 102440.09, 103500.45, 187500.00, 0.000, 0.000, 0.000, 16:15:29.157, 1582748129157
111, 139588.09, 91432.55, 186551.91, 110132.36, 100641.50, 83006.89, 143505.09, 75047.81, 97233.02, 93281.80, 92268.34, 113133.87, 134036.36, 102433.95, 103334.70, 187500.00, 0.000, 0.000, 0.000, 16:15:29.164, 1582748129164
112, 139592.86, 91425.09, 185391.59, 109984.02, 100671.96, 83021.23, 143535.98, 75064.94, 97276.20, 93327.65, 92323.43, 113784.88, 134116.97, 102450.60, 103532.49, 187500.00, 0.000, 0.000, 0.000, 16:15:29.171, 1582748129171
113, 139604.56, 91434.84, 186751.83, 110218.91, 100669.21, 83009.97, 143527.92, 75058.79, 97251.41, 93288.94, 92283.22, 113165.29, 134046.73, 102430.09, 103357.77, 187500.00, 0.000, 0.000, 0.000, 16:15:29.179, 1582748129179
114, 139585.20, 91428.76, 185180.86, 109926.30, 100674.89, 83011.78, 143527.52, 75048.86, 97272.40, 93323.29, 92329.51, 113745.38, 134118.67, 102441.64, 103526.39, 187500.00, -0.764, 0.572, 0.206, 16:15:29.190, 1582748129190
115, 139626.17, 91440.89, 186948.27, 110303.89, 100667.74, 82985.45, 143505.73, 75026.55, 97274.97, 93307.24, 92301.93, 113223.90, 134068.67, 102463.14, 103371.65, 187500.00, 0.000, 0.000, 0.000, 16:15:29.198, 1582748129198
116, 139611.30, 91466.27, 185034.55, 109890.78, 100694.90, 83006.59, 143537.17, 75045.09, 97293.19, 93349.30, 92341.20, 113707.12, 134125.61, 102450.80, 103514.79, 187500.00, 0.000, 0.000, 0.000, 16:15:29.206, 1582748129206
117, 139660.16, 91463.31, 187132.73, 110360.48, 100679.95, 82981.34, 143528.91, 75024.30, 97285.02, 93306.05, 92295.49, 113276.71, 134068.02, 102442.13, 103357.19, 187500.00, 0.000, 0.000, 0.000, 16:15:29.214, 1582748129214
118, 139593.25, 91452.95, 184895.86, 109813.67, 100661.50, 82979.10, 143512.61, 75022.29, 97294.75, 93353.71, 92345.67, 113640.65, 134112.45, 102453.42, 103471.77, 187500.00, 0.000, 0.000, 0.000, 16:15:29.222, 1582748129222
119, 139701.06, 91501.42, 187243.13, 110415.67, 100652.74, 82978.55, 143497.28, 75015.40, 97309.37, 93353.94, 92321.59, 113376.41, 134079.44, 102458.49, 103355.20, 187500.00, -0.770, 0.582, 0.194, 16:15:29.228, 1582748129228
120, 139616.59, 91490.45, 184874.80, 109810.02, 100647.24, 82987.80, 143493.61, 75025.64, 97304.65, 93367.16, 92357.47, 113582.82, 134121.09, 102471.23, 103450.51, 187500.00, 0.000, 0.000, 0.000, 16:15:29.237, 1582748129237
121, 139717.59, 91498.96, 187247.17, 110456.02, 100646.55, 82983.30, 143490.78, 75020.55, 97331.79, 93359.70, 92333.98, 113465.90, 134097.56, 102471.68, 103381.35, 187500.00, 0.000, 0.000, 0.000, 16:15:29.244, 1582748129244
122, 139636.91, 91510.50, 184928.84, 109823.80, 100656.61, 83014.20, 143508.03, 75052.95, 97318.58, 93384.13, 92362.66, 113517.40, 134119.78, 102478.38, 103440.52, 187500.00, 0.000, 0.000, 0.000, 16:15:29.250, 1582748129250
123, 139731.34, 91515.28, 187135.28, 110470.77, 100653.43, 82994.38, 143501.13, 75034.34, 97335.74, 93368.04, 92339.99, 113547.71, 134103.44, 102474.54, 103412.94, 187500.00, 0.000, 0.000, 0.000, 16:15:29.261, 1582748129261
124, 139620.13, 91495.63, 185034.59, 109824.09, 100653.84, 83013.55, 143515.97, 75062.01, 97306.95, 93360.77, 92356.76, 113420.33, 134107.47, 102458.47, 103436.96, 187500.00, -0.750, 0.582, 0.188, 16:15:29.272, 1582748129272
125, 139726.94, 91502.27, 186938.61, 110438.91, 100671.54, 82994.70, 143534.58, 75046.76, 97342.09, 93368.13, 92342.83, 113617.53, 134117.41, 102460.23, 103456.52, 187500.00, 0.000, 0.000, 0.000, 16:15:29.278, 1582748129278
126, 139632.22, 91509.67, 185215.41, 109844.88, 100686.13, 83003.09, 143548.27, 75055.16, 97314.66, 93368.80, 92360.76, 113353.41, 134118.48, 102465.02, 103440.74, 187500.00, 0.000, 0.000, 0.000, 16:15:29.285, 1582748129285
127, 139729.31, 91508.13, 186742.19, 110409.81, 100683.27, 82980.13, 143527.25, 75018.22, 97348.08, 93372.53, 92358.26, 113687.38, 134127.94, 102463.84, 103471.12, 187500.00, 0.000, 0.000, 0.000, 16:15:29.293, 1582748129293
0, 139640.80, 91512.45, 185446.61, 109905.27, 100676.91, 83001.14, 143525.94, 75040.57, 97312.92, 93366.32, 92357.56, 113282.62, 134107.83, 102465.29, 103396.35, 187500.00, 0.000, 0.000, 0.000, 16:15:29.301, 1582748129301
1, 139721.05, 91504.40, 186533.38, 110365.45, 100663.36, 82981.88, 143503.30, 75016.12, 97342.41, 93384.55, 92353.23, 113744.98, 134129.27, 102484.17, 103457.86, 187500.00, -0.754, 0.576, 0.186, 16:15:29.309, 1582748129309
2, 139634.77, 91505.00, 185688.92, 109956.16, 100642.26, 83004.07, 143487.98, 75032.70, 97297.27, 93357.98, 92337.52, 113218.60, 134084.02, 102474.30, 103341.14, 187500.00, 0.000, 0.000, 0.000, 16:15:29.318, 1582748129318
3, 139712.92, 91502.20, 186303.39, 110303.84, 100643.13, 82987.98, 143488.52, 75016.92, 97338.24, 93384.91, 92357.41, 113794.41, 134132.33, 102483.20, 103467.98, 187500.00, 0.000, 0.000, 0.000, 16:15:29.325, 1582748129325
4, 139637.94, 91501.38, 185974.44, 110032.31, 100638.79, 83000.80, 143498.48, 75043.03, 97298.03, 93353.53, 92337.67, 113190.51, 134083.47, 102472.46, 103341.21, 187500.00, 0.000, 0.000, 0.000, 16:15:29.333, 1582748129333
5, 139694.73, 91497.55, 186010.89, 110231.60, 100649.27, 82990.44, 143508.86, 75032.37, 97336.91, 93393.56, 92364.09, 113837.12, 134137.53, 102475.68, 103499.37, 187500.00, 0.000, 0.000, 0.000, 16:15:29.340, 1582748129340
6, 139649.30, 91506.63, 186270.05, 110120.34, 100648.16, 83003.06, 143517.13, 75052.53, 97287.80, 93352.03, 92321.53, 113179.82, 134075.48, 102465.84, 103341.12, 187500.00, -0.774, 0.580, 0.184, 16:15:29.348, 1582748129348
7, 139669.70, 91490.94, 185714.48, 110154.87, 100655.91, 82984.42, 143518.00, 75035.63, 97323.29, 93391.17, 92358.88, 113851.65, 134139.41, 102471.08, 103511.23, 187500.00, 0.000, 0.000, 0.000, 16:15:29.356, 1582748129356
8, 139655.55, 91501.84, 186507.84, 110192.24, 100659.54, 82979.20, 143521.64, 75042.70, 97289.18, 93339.36, 92319.01, 113175.08, 134078.28, 102457.45, 103338.46, 187500.00, 0.000, 0.000, 0.000, 16:15:29.363, 1582748129363
9, 139649.72, 91477.53, 185443.05, 110058.24, 100662.17, 82958.19, 143516.09, 75013.41, 97313.01, 93374.34, 92353.76, 113824.91, 134137.39, 102464.23, 103508.04, 187500.00, 0.000, 0.000, 0.000, 16:15:29.371, 1582748129371
10, 139652.89, 91487.07, 186689.45, 110253.09, 100663.16, 82966.27, 143514.02, 75015.70, 97277.09, 93334.22, 92309.17, 113186.75, 134068.86, 102448.55, 103339.82, 187500.00, 0.000, 0.000, 0.000, 16:15:29.383, 1582748129383
11, 139629.59, 91475.31, 185210.81, 109989.96, 100683.54, 82970.14, 143532.14, 75019.05, 97304.98, 93383.82, 92353.63, 113798.56, 134140.86, 102468.46, 103527.27, 187500.00, -0.780, 0.582, 0.178, 16:15:29.389, 1582748129389
12, 139661.66, 91489.98, 186886.73, 110331.70, 100685.89, 82980.78, 143535.61, 75033.28, 97280.38, 93342.55, 92301.33, 113226.58, 134066.92, 102458.67, 103353.59, 187500.00, 0.000, 0.000, 0.000, 16:15:29.399, 1582748129399
13, 139616.88, 91475.38, 185029.86, 109928.76, 100679.27, 82985.12, 143531.28, 75038.24, 97295.73, 93379.30, 92346.97, 113743.24, 134126.28, 102474.59, 103502.72, 187500.00, 0.000, 0.000, 0.000, 16:15:29.405, 1582748129405
14, 139665.83, 91480.13, 187067.69, 110384.84, 100651.80, 82974.41, 143504.88, 75027.45, 97278.37, 93333.98, 92295.31, 113272.98, 134060.58, 102456.13, 103335.04, 187500.00, 0.000, 0.000, 0.000, 16:15:29.411, 1582748129411
15, 139610.09, 91479.30, 184897.88, 109878.65, 100656.32, 82984.88, 143510.95, 75044.80, 97295.24, 93387.10, 92350.81, 113687.56, 134127.92, 102484.09, 103485.84, 187500.00, 0.000, 0.000, 0.000, 16:15:29.419, 1582748129419
16, 139686.86, 91497.58, 187221.42, 110444.08, 100655.31, 82984.36, 143505.17, 75047.95, 97290.03, 93349.80, 92307.78, 113361.16, 134076.84, 102474.09, 103358.64, 187500.00, -0.776, 0.572, 0.168, 16:15:29.427, 1582748129427
17, 139601.03, 91485.30, 184850.13, 109844.58, 100648.74, 82988.05, 143506.06, 75057.24, 97285.65, 93378.39, 92343.88, 113617.42, 134118.06, 102490.19, 103465.13, 187500.00, 0.000, 0.000, 0.000, 16:15:29.437, 1582748129437
18, 139696.66, 91497.49, 187239.23, 110462.83, 100650.04, 82964.95, 143502.69, 75035.14, 97303.35, 93357.55, 92318.83, 113446.50, 134085.00, 102478.88, 103382.73, 187500.00, 0.000, 0.000, 0.000, 16:15:29.445, 1582748129445
19, 139613.47, 91496.75, 184881.23, 109827.73, 100661.15, 82970.73, 143516.08, 75044.17, 97292.60, 93378.05, 92357.92, 113544.76, 134112.73, 102472.33, 103463.31, 187500.00, 0.000, 0.000, 0.000, 16:15:29.453, 1582748129453
20, 139710.48, 91502.16, 187179.22, 110474.30, 100668.59, 82950.00, 143516.09, 75020.41, 97310.04, 93366.05, 92326.83, 113533.91, 134107.64, 102475.37, 103424.54, 187500.00, 0.000, 0.000, 0.000, 16:15:29.461, 1582748129461
