%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
124, 142898.83, 93500.74, 184807.38, 110549.38, 101759.45, 85207.24, 144925.52, 75988.28, 97885.05, 95059.75, 92196.96, 113097.14, 135024.72, 104862.91, 103536.23, 187500.00, 0.000, 0.000, 0.000, 16:16:23.466, 1582748183466
125, 142799.09, 93495.69, 183451.22, 110025.34, 101755.33, 85223.87, 144930.47, 76016.16, 97846.88, 95040.69, 92191.63, 112606.12, 134999.08, 104862.80, 103458.87, 187500.00, 0.000, 0.000, 0.000, 16:16:23.474, 1582748183474
126, 142896.06, 93499.16, 184501.08, 110487.75, 101766.98, 85212.23, 144935.95, 75996.60, 97888.97, 95064.58, 92200.63, 113152.93, 135040.39, 104868.44, 103565.53, 187500.00, 0.000, 0.000, 0.000, 16:16:23.481, 1582748183481
127, 142808.58, 93497.45, 183789.73, 110097.78, 101761.05, 85225.61, 144936.73, 76017.84, 97841.63, 95034.98, 92181.83, 112556.27, 134991.61, 104873.76, 103449.21, 187500.00, 0.000, 0.000, 0.000, 16:16:23.490, 1582748183490
0, 142874.16, 93490.05, 184152.94, 110405.39, 101762.98, 85209.79, 144935.75, 75996.24, 97884.19, 95063.38, 92206.53, 113196.80, 135043.56, 104869.46, 103575.16, 187500.00, -0.784, 0.568, 0.138, 16:16:23.497, 1582748183497
1, 142823.22, 93500.07, 184127.50, 110167.45, 101754.08, 85225.92, 144924.17, 76016.34, 97848.09, 95030.16, 92187.40, 112532.83, 134983.98, 104864.44, 103422.81, 187500.00, 0.000, 0.000, 0.000, 16:16:23.504, 1582748183504
2, 142872.92, 93498.35, 183814.34, 110330.35, 101753.70, 85220.54, 144917.13, 76003.17, 97895.02, 95074.86, 92223.92, 113239.19, 135054.69, 104880.10, 103579.32, 187500.00, 0.000, 0.000, 0.000, 16:16:23.517, 1582748183517
3, 142847.41, 93516.55, 184477.20, 110278.38, 101747.93, 85235.73, 144910.09, 76018.86, 97858.99, 95041.36, 92190.41, 112543.20, 134988.59, 104875.74, 103415.26, 187500.00, 0.000, 0.000, 0.000, 16:16:23.524, 1582748183524
4, 142867.16, 93503.06, 183494.92, 110253.87, 101749.32, 85227.89, 144909.02, 76003.20, 97894.13, 95081.57, 92229.77, 113246.90, 135053.58, 104880.17, 103597.45, 187500.00, 0.000, 0.000, 0.000, 16:16:23.532, 1582748183532
5, 142861.44, 93512.61, 184798.27, 110364.23, 101742.55, 85230.66, 144903.53, 76005.47, 97871.78, 95048.87, 92197.75, 112560.74, 134994.81, 104882.25, 103423.84, 187500.00, -0.790, 0.568, 0.142, 16:16:23.540, 1582748183540
6, 142869.89, 93523.18, 183221.72, 110190.34, 101762.21, 85242.95, 144925.16, 76016.09, 97907.92, 95102.27, 92250.98, 113242.70, 135066.20, 104900.09, 103618.50, 187500.00, 0.000, 0.000, 0.000, 16:16:23.547, 1582748183547
7, 142896.00, 93536.52, 185070.05, 110451.52, 101754.34, 85226.86, 144916.22, 76008.85, 97876.95, 95049.54, 92194.64, 112594.30, 134997.22, 104890.27, 103429.59, 187500.00, 0.000, 0.000, 0.000, 16:16:23.553, 1582748183553
8, 142848.03, 93514.69, 182985.81, 110105.83, 101770.22, 85229.30, 144929.33, 76011.87, 97897.82, 95100.21, 92252.40, 113198.51, 135072.70, 104900.80, 103623.42, 187500.00, 0.000, 0.000, 0.000, 16:16:23.561, 1582748183561
9, 142892.70, 93526.67, 185265.16, 110514.42, 101769.97, 85222.37, 144928.30, 76013.81, 97868.30, 95041.58, 92181.41, 112638.80, 134988.27, 104872.13, 103425.54, 187500.00, 0.000, 0.000, 0.000, 16:16:23.568, 1582748183568
10, 142818.36, 93501.21, 182782.92, 110010.19, 101760.13, 85226.59, 144927.08, 76020.52, 97866.04, 95070.99, 92218.22, 113106.88, 135037.70, 104879.12, 103582.23, 187500.00, -0.782, 0.568, 0.138, 16:16:23.580, 1582748183580
11, 142886.42, 93508.52, 185372.27, 110559.21, 101759.13, 85231.58, 144928.80, 76022.91, 97868.00, 95040.38, 92172.13, 112706.21, 134988.14, 104882.52, 103439.31, 187500.00, 0.000, 0.000, 0.000, 16:16:23.587, 1582748183587
12, 142804.08, 93496.20, 182697.88, 109974.58, 101769.61, 85247.98, 144945.36, 76043.00, 97869.77, 95071.64, 92222.13, 113042.40, 135043.58, 104884.62, 103578.47, 187500.00, 0.000, 0.000, 0.000, 16:16:23.595, 1582748183595
13, 142898.63, 93511.13, 185432.48, 110608.30, 101776.63, 85240.63, 144951.55, 76033.68, 97877.41, 95047.91, 92183.28, 112796.98, 135003.34, 104881.24, 103471.50, 187500.00, 0.000, 0.000, 0.000, 16:16:23.605, 1582748183605
14, 142800.94, 93502.48, 182693.78, 109946.82, 101775.96, 85252.27, 144952.27, 76047.90, 97866.82, 95074.64, 92220.03, 112956.80, 135035.09, 104888.42, 103569.33, 187500.00, 0.000, 0.000, 0.000, 16:16:23.611, 1582748183611
15, 142904.38, 93512.27, 185396.84, 110632.08, 101769.30, 85233.95, 144936.94, 76021.79, 97884.61, 95064.94, 92190.33, 112889.90, 135005.22, 104887.39, 103496.40, 187500.00, -0.792, 0.572, 0.136, 16:16:23.617, 1582748183617
16, 142806.59, 93515.67, 182786.80, 109956.30, 101764.41, 85256.41, 144937.47, 76045.86, 97867.11, 95094.09, 92226.24, 112895.17, 135029.41, 104918.23, 103557.23, 187500.00, 0.000, 0.000, 0.000, 16:16:23.625, 1582748183625
17, 142922.81, 93536.62, 185295.22, 110654.72, 101767.78, 85245.93, 144936.80, 76028.80, 97897.42, 95089.15, 92208.45, 113002.68, 135033.83, 104910.52, 103534.98, 187500.00, 0.000, 0.000, 0.000, 16:16:23.635, 1582748183635
18, 142811.11, 93531.16, 182965.67, 109974.11, 101770.69, 85256.41, 144943.70, 76050.55, 97864.31, 95086.69, 92223.07, 112807.91, 135033.00, 104899.46, 103542.75, 187500.00, 0.000, 0.000, 0.000, 16:16:23.642, 1582748183642
19, 142918.38, 93530.73, 185091.73, 110617.38, 101770.69, 85228.30, 144934.16, 76019.29, 97892.41, 95089.77, 92207.49, 113076.78, 135029.70, 104894.03, 103546.06, 187500.00, 0.000, 0.000, 0.000, 16:16:23.650, 1582748183650
20, 142808.47, 93529.09, 183188.39, 109997.13, 101765.61, 85246.91, 144932.30, 76044.41, 97858.08, 95086.69, 92214.04, 112730.39, 135013.92, 104901.43, 103508.51, 187500.00, -0.794, 0.574, 0.134, 16:16:23.659, 1582748183659
21, 142911.39, 93530.36, 184816.47, 110568.96, 101765.12, 85236.79, 144927.97, 76023.13, 97882.94, 95092.03, 92203.06, 113146.76, 135024.98, 104900.63, 103551.91, 187500.00, 0.000, 0.000, 0.000, 16:16:23.667, 1582748183667
22, 142805.94, 93525.04, 183459.30, 110043.85, 101751.91, 85255.16, 144920.44, 76046.78, 97835.86, 95076.30, 92188.52, 112652.63, 134983.80, 104896.66, 103455.80, 187500.00, 0.000, 0.000, 0.000, 16:16:23.674, 1582748183674
23, 142891.45, 93519.09, 184482.22, 110498.51, 101758.86, 85245.23, 144927.20, 76033.81, 97877.95, 95101.64, 92199.76, 113202.15, 135031.16, 104911.38, 103567.07, 187500.00, 0.000, 0.000, 0.000, 16:16:23.682, 1582748183682
24, 142812.44, 93523.41, 183788.75, 110112.11, 101767.73, 85271.52, 144946.81, 76071.16, 97833.09, 95072.27, 92177.49, 112592.98, 134981.94, 104912.31, 103454.76, 187500.00, 0.000, 0.000, 0.000, 16:16:23.690, 1582748183690
25, 142882.41, 93518.89, 184137.83, 110424.50, 101789.62, 85265.48, 144964.27, 76065.69, 97877.10, 95107.30, 92201.23, 113230.73, 135039.58, 104918.66, 103596.11, 187500.00, -0.800, 0.570, 0.138, 16:16:23.699, 1582748183699
26, 142818.67, 93519.72, 184123.56, 110194.41, 101791.80, 85268.55, 144963.58, 76078.32, 97827.88, 95068.63, 92167.84, 112541.27, 134977.13, 104897.31, 103448.98, 187500.00, 0.000, 0.000, 0.000, 16:16:23.707, 1582748183707
27, 142873.11, 93517.35, 183795.45, 110352.80, 101813.84, 85267.50, 144974.59, 76067.88, 97882.29, 95122.98, 92216.95, 113237.15, 135052.05, 104917.14, 103620.34, 187500.00, 0.000, 0.000, 0.000, 16:16:23.714, 1582748183714
28, 142855.31, 93534.76, 184477.33, 110304.11, 101812.46, 85276.04, 144969.56, 76080.95, 97844.63, 95082.06, 92182.15, 112518.66, 134981.95, 104909.67, 103446.89, 187500.00, 0.000, 0.000, 0.000, 16:16:23.721, 1582748183721
29, 142877.52, 93522.00, 183478.53, 110274.27, 101819.75, 85266.34, 144970.17, 76062.73, 97885.39, 95125.47, 92230.60, 113210.69, 135050.73, 104919.51, 103624.29, 187500.00, 0.000, 0.000, 0.000, 16:16:23.729, 1582748183729
30, 142881.80, 93538.91, 184795.36, 110396.52, 101810.98, 85265.64, 144960.25, 76063.25, 97857.61, 95089.23, 92193.37, 112512.20, 134977.80, 104915.33, 103438.23, 187500.00, -0.792, 0.568, 0.140, 16:16:23.737, 1582748183737
31, 142873.03, 93535.07, 183206.89, 110201.54, 101811.01, 85258.20, 144949.53, 76041.44, 97890.91, 95144.11, 92247.30, 113175.87, 135057.53, 104940.16, 103611.62, 187500.00, 0.000, 0.000, 0.000, 16:16:23.745, 1582748183745
32, 142900.75, 93554.63, 185073.38, 110477.92, 101799.38, 85254.47, 144929.27, 76025.52, 97862.10, 95099.67, 92194.95, 112530.75, 134986.53, 104916.56, 103412.69, 187500.00, 0.000, 0.000, 0.000, 16:16:23.752, 1582748183752
33, 142863.41, 93541.02, 182976.83, 110122.46, 101797.66, 85258.63, 144923.39, 76013.03, 97882.69, 95146.08, 92235.81, 113103.24, 135046.27, 104923.24, 103576.52, 187500.00, 0.000, 0.000, 0.000, 16:16:23.764, 1582748183764
34, 142902.61, 93540.75, 185252.80, 110533.30, 101785.02, 85246.89, 144911.98, 76000.91, 97855.64, 95090.80, 92175.82, 112556.12, 134977.94, 104911.33, 103400.22, 187500.00, 0.000, 0.000, 0.000, 16:16:23.772, 1582748183772
35, 142840.98, 93525.24, 182800.20, 110055.29, 101798.54, 85268.33, 144937.22, 76023.80, 97864.07, 95135.70, 92223.41, 113025.52, 135040.31, 104926.59, 103573.55, 187500.00, -0.790, 0.560, 0.142, 16:16:23.781, 1582748183781
36, 142913.50, 93541.17, 185386.95, 110601.63, 101804.99, 85271.59, 144950.77, 76030.15, 97848.76, 95100.61, 92168.31, 112618.55, 134979.41, 104916.20, 103433.55, 187500.00, 0.000, 0.000, 0.000, 16:16:23.789, 1582748183789
37, 142826.81, 93528.75, 182711.84, 110003.80, 101807.59, 85286.07, 144967.28, 76051.12, 97842.55, 95124.93, 92206.46, 112937.55, 135022.02, 104920.98, 103568.26, 187500.00, 0.000, 0.000, 0.000, 16:16:23.797, 1582748183797
38, 142923.22, 93544.04, 185429.17, 110629.11, 101815.84, 85283.55, 144977.91, 76047.09, 97847.62, 95100.27, 92170.03, 112698.20, 134980.53, 104925.37, 103470.36, 187500.00, 0.000, 0.000, 0.000, 16:16:23.803, 1582748183803
39, 142823.23, 93535.38, 182714.23, 109977.62, 101817.42, 85302.28, 144987.88, 76070.31, 97839.53, 95136.38, 92209.81, 112862.02, 135023.47, 104928.30, 103573.89, 187500.00, 0.000, 0.000, 0.000, 16:16:23.809, 1582748183809
40, 142933.05, 93553.42, 185401.77, 110671.26, 101822.36, 85293.74, 144986.39, 76051.70, 97859.09, 95125.53, 92180.22, 112793.52, 134998.83, 104929.05, 103500.04, 187500.00, -0.786, 0.558, 0.142, 16:16:23.816, 1582748183816
41, 142831.02, 93549.85, 182802.91, 109981.71, 101816.15, 85299.84, 144976.47, 76054.55, 97841.63, 95135.44, 92211.07, 112771.50, 135020.17, 104929.70, 103549.08, 187500.00, 0.000, 0.000, 0.000, 16:16:23.828, 1582748183828
42, 142947.63, 93559.91, 185288.25, 110674.41, 101811.81, 85276.73, 144963.39, 76018.82, 97871.78, 95135.75, 92202.46, 112886.90, 135012.38, 104932.23, 103510.97, 187500.00, 0.000, 0.000, 0.000, 16:16:23.835, 1582748183835
43, 142847.84, 93564.13, 182974.72, 110002.56, 101795.90, 85281.45, 144951.23, 76031.52, 97853.20, 95148.76, 92228.86, 112699.99, 135014.70, 104936.05, 103510.32, 187500.00, 0.000, 0.000, 0.000, 16:16:23.845, 1582748183845
44, 142957.08, 93569.20, 185088.31, 110642.05, 101781.81, 85242.80, 144924.06, 75982.72, 97883.74, 95148.87, 92216.23, 112973.02, 135020.27, 104933.63, 103514.41, 187500.00, 0.000, 0.000, 0.000, 16:16:23.864, 1582748183864
45, 142862.73, 93578.34, 183216.61, 110040.65, 101787.41, 85267.95, 144934.56, 76018.28, 97848.91, 95146.79, 92223.12, 112627.91, 135007.50, 104941.73, 103477.04, 187500.00, -0.792, 0.562, 0.140, 16:16:23.874, 1582748183874
46, 142957.97, 93570.28, 184814.39, 110603.47, 101789.20, 85246.17, 144931.09, 75990.20, 97878.30, 95156.20, 92211.58, 113039.63, 135024.22, 104940.81, 103530.82, 187500.00, 0.000, 0.000, 0.000, 16:16:23.880, 1582748183880
47, 142860.80, 93571.22, 183489.11, 110099.37, 101792.19, 85274.47, 144943.17, 76028.98, 97837.92, 95141.70, 92206.06, 112552.81, 134997.14, 104953.62, 103456.90, 187500.00, 0.000, 0.000, 0.000, 16:16:23.886, 1582748183886
48, 142953.48, 93571.33, 184499.94, 110553.58, 101804.59, 85274.23, 144953.92, 76017.25, 97878.66, 95166.95, 92218.45, 113098.82, 135035.98, 104951.98, 103564.03, 187500.00, 0.000, 0.000, 0.000, 16:16:23.893, 1582748183893
49, 142871.03, 93570.73, 183815.64, 110168.21, 101804.21, 85294.90, 144959.08, 76044.86, 97831.55, 95138.50, 92195.16, 112496.62, 134989.64, 104943.88, 103447.78, 187500.00, 0.000, 0.000, 0.000, 16:16:23.898, 1582748183898
50, 142940.03, 93568.09, 184151.13, 110471.93, 101817.98, 85290.56, 144974.13, 76031.11, 97872.74, 95167.40, 92214.42, 113132.86, 135041.30, 104956.13, 103590.30, 187500.00, -0.794, 0.568, 0.144, 16:16:23.905, 1582748183905
51, 142870.73, 93556.42, 184156.59, 110251.77, 101817.98, 85309.41, 144986.02, 76059.41, 97816.39, 95110.36, 92171.95, 112449.05, 134970.89, 104932.49, 103442.62, 187500.00, 0.000, 0.000, 0.000, 16:16:23.911, 1582748183911
52, 142903.84, 93540.10, 183801.06, 110384.02, 101829.60, 85299.35, 144994.84, 76048.63, 97865.66, 95147.64, 92212.21, 113135.90, 135041.08, 104935.20, 103616.36, 187500.00, 0.000, 0.000, 0.000, 16:16:23.920, 1582748183920
53, 142878.20, 93551.97, 184492.97, 110322.06, 101828.17, 85310.84, 144998.75, 76071.21, 97826.07, 95107.95, 92179.10, 112439.58, 134978.25, 104940.45, 103455.74, 187500.00, 0.000, 0.000, 0.000, 16:16:23.926, 1582748183926
54, 142906.64, 93552.17, 183495.50, 110305.16, 101835.57, 85315.22, 145000.66, 76067.48, 97879.83, 95164.85, 92235.66, 113158.07, 135064.95, 104953.40, 103640.68, 187500.00, 0.000, 0.000, 0.000, 16:16:23.932, 1582748183932
55, 142912.94, 93570.32, 184824.02, 110424.54, 101816.22, 85305.01, 144974.58, 76053.10, 97845.14, 95121.69, 92195.38, 112476.27, 134989.22, 104933.44, 103446.93, 187500.00, -0.790, 0.562, 0.146, 16:16:23.938, 1582748183938
56, 142912.67, 93565.45, 183215.95, 110220.83, 101806.85, 85274.52, 144958.88, 76018.37, 97871.38, 95165.01, 92240.88, 113138.42, 135055.56, 104934.44, 103612.89, 187500.00, 0.000, 0.000, 0.000, 16:16:23.946, 1582748183946
57, 142941.39, 93578.30, 185082.58, 110493.56, 101783.88, 85242.22, 144935.36, 75997.09, 97849.25, 95128.95, 92194.66, 112517.96, 134987.13, 104927.47, 103431.73, 187500.00, 0.000, 0.000, 0.000, 16:16:23.953, 1582748183953
58, 142910.86, 93578.05, 182989.41, 110149.66, 101792.45, 85256.03, 144947.09, 76006.86, 97870.33, 95187.16, 92253.72, 113122.87, 135059.77, 104955.38, 103616.89, 187500.00, 0.000, 0.000, 0.000, 16:16:23.960, 1582748183960
59, 142966.80, 93603.72, 185293.55, 110593.84, 101793.73, 85267.01, 144953.03, 76018.62, 97855.87, 95150.10, 92207.60, 112601.40, 134996.53, 104955.56, 103453.16, 187500.00, 0.000, 0.000, 0.000, 16:16:23.967, 1582748183967
60, 142902.91, 93592.43, 182827.81, 110101.09, 101803.25, 85285.09, 144964.95, 76034.98, 97862.20, 95188.12, 92247.26, 113058.70, 135045.38, 104959.97, 103607.95, 187500.00, -0.788, 0.564, 0.148, 16:16:23.979, 1582748183979
61, 142965.55, 93592.41, 185413.45, 110643.26, 101799.61, 85280.46, 144964.20, 76031.42, 97850.79, 95148.69, 92197.39, 112658.16, 134988.50, 104955.01, 103468.68, 187500.00, 0.000, 0.000, 0.000, 16:16:23.986, 1582748183986
62, 142885.73, 93584.25, 182737.69, 110059.29, 101811.50, 85309.41, 144985.64, 76062.42, 97851.76, 95187.83, 92241.22, 112983.93, 135042.33, 104982.59, 103612.20, 187500.00, 0.000, 0.000, 0.000, 16:16:23.994, 1582748183994
63, 142971.75, 93591.87, 185458.30, 110693.84, 101825.27, 85312.25, 145002.28, 76064.55, 97851.04, 95151.62, 92189.63, 112735.87, 134997.33, 104960.52, 103496.40, 187500.00, 0.000, 0.000, 0.000, 16:16:24.002, 1582748184002
64, 142865.44, 93574.63, 182725.89, 110023.51, 101831.46, 85327.67, 145011.47, 76085.38, 97842.27, 95180.03, 92225.87, 112887.95, 135038.64, 104971.61, 103590.72, 187500.00, 0.000, 0.000, 0.000, 16:16:24.010, 1582748184010
65, 142976.69, 93590.02, 185409.14, 110701.97, 101837.38, 85321.50, 145006.84, 76074.96, 97855.91, 95156.71, 92191.11, 112816.78, 135005.16, 104954.87, 103508.49, 187500.00, -0.784, 0.564, 0.146, 16:16:24.017, 1582748184017
66, 142860.30, 93577.90, 182806.53, 110007.23, 101821.20, 85322.26, 144987.22, 76077.69, 97832.11, 95169.39, 92217.95, 112793.70, 135020.56, 104946.66, 103551.80, 187500.00, 0.000, 0.000, 0.000, 16:16:24.024, 1582748184024
67, 142974.97, 93595.06, 185283.11, 110695.34, 101817.49, 85288.78, 144968.36, 76034.28, 97871.22, 95172.52, 92210.89, 112918.05, 135024.22, 104954.36, 103523.77, 187500.00, 0.000, 0.000, 0.000, 16:16:24.034, 1582748184034
68, 142881.53, 93602.89, 182980.98, 110030.91, 101805.51, 85290.61, 144957.72, 76041.66, 97845.56, 95175.55, 92229.69, 112723.46, 135019.13, 104950.76, 103516.09, 187500.00, 0.000, 0.000, 0.000, 16:16:24.041, 1582748184041
69, 142992.48, 93602.51, 185076.28, 110664.80, 101793.35, 85259.74, 144940.59, 76002.84, 97875.60, 95179.60, 92211.42, 112993.38, 135020.92, 104954.36, 103521.05, 187500.00, 0.000, 0.000, 0.000, 16:16:24.049, 1582748184049
70, 142887.64, 93600.59, 183203.66, 110052.01, 101786.71, 85279.08, 144940.86, 76029.57, 97827.15, 95170.82, 92206.69, 112635.53, 135002.75, 104965.87, 103476.75, 187500.00, -0.786, 0.562, 0.140, 16:16:24.057, 1582748184057
71, 142983.81, 93599.45, 184800.08, 110624.34, 101787.85, 85264.80, 144942.61, 76007.10, 97868.52, 95193.35, 92214.04, 113070.37, 135030.33, 104962.18, 103546.91, 187500.00, 0.000, 0.000, 0.000, 16:16:24.065, 1582748184065
72, 142899.41, 93610.65, 183502.63, 110118.16, 101792.55, 85291.03, 144958.17, 76041.57, 97832.22, 95173.95, 92211.25, 112580.75, 134997.17, 104960.37, 103471.43, 187500.00, 0.000, 0.000, 0.000, 16:16:24.073, 1582748184073
73, 142987.09, 93607.20, 184493.06, 110558.20, 101800.93, 85283.37, 144966.50, 76027.13, 97875.40, 95202.83, 92224.30, 113132.59, 135041.38, 104971.99, 103585.89, 187500.00, 0.000, 0.000, 0.000, 16:16:24.081, 1582748184081
74, 142914.92, 93615.63, 183832.59, 110183.28, 101806.94, 85311.20, 144978.70, 76066.34, 97821.94, 95167.38, 92194.05, 112530.01, 134989.31, 104960.16, 103469.82, 187500.00, 0.000, 0.000, 0.000, 16:16:24.089, 1582748184089
75, 142968.72, 93599.40, 184148.28, 110479.13, 101815.03, 85294.30, 144984.56, 76044.30, 97867.73, 95200.73, 92222.78, 113179.69, 135046.48, 104966.96, 103615.91, 187500.00, -0.790, 0.558, 0.142, 16:16:24.097, 1582748184097
76, 142914.33, 93609.64, 184179.19, 110261.55, 101820.46, 85315.40, 144995.92, 76071.09, 97823.59, 95165.08, 92193.66, 112507.57, 134980.13, 104957.44, 103462.71, 187500.00, 0.000, 0.000, 0.000, 16:16:24.106, 1582748184106
77, 142968.09, 93610.17, 183812.69, 110398.08, 101823.10, 85312.00, 144994.94, 76055.79, 97874.48, 95211.55, 92243.92, 113212.66, 135058.80, 104979.32, 103626.48, 187500.00, 0.000, 0.000, 0.000, 16:16:24.113, 1582748184113
78, 142950.28, 93631.32, 184527.48, 110353.95, 101814.16, 85320.85, 144984.73, 76070.47, 97848.63, 95185.95, 92221.57, 112531.22, 135001.47, 104981.96, 103459.63, 187500.00, 0.000, 0.000, 0.000, 16:16:24.121, 1582748184121
79, 142973.52, 93630.00, 183506.61, 110325.05, 101825.98, 85318.59, 144986.06, 76068.17, 97881.46, 95230.03, 92261.94, 113228.62, 135066.36, 104988.45, 103632.30, 187500.00, 0.000, 0.000, 0.000, 16:16:24.128, 1582748184128
80, 142972.91, 93645.83, 184841.88, 110449.45, 101808.05, 85315.04, 144968.89, 76067.68, 97852.27, 95195.83, 92219.05, 112553.13, 135000.58, 104978.16, 103443.29, 187500.00, -0.786, 0.564, 0.142, 16:16:24.136, 1582748184136
81, 142967.25, 93641.42, 183220.23, 110256.32, 101809.76, 85312.45, 144973.75, 76057.44, 97882.27, 95245.09, 92266.27, 113220.68, 135068.92, 104985.45, 103625.77, 187500.00, 0.000, 0.000, 0.000, 16:16:24.144, 1582748184144
82, 142989.73, 93654.90, 185094.75, 110526.60, 101787.05, 85287.88, 144956.00, 76037.39, 97852.52, 95199.09, 92210.33, 112591.08, 134990.70, 104970.41, 103436.60, 187500.00, 0.000, 0.000, 0.000, 16:16:24.152, 1582748184152
83, 142950.53, 93638.30, 182977.19, 110164.23, 101788.55, 85291.98, 144961.72, 76040.21, 97871.45, 95227.62, 92253.85, 113166.19, 135055.31, 104974.96, 103618.55, 187500.00, 0.000, 0.000, 0.000, 16:16:24.163, 1582748184163
84, 142998.16, 93639.52, 185300.92, 110601.93, 101799.92, 85298.32, 144971.02, 76048.73, 97863.00, 95183.89, 92213.46, 112648.83, 135009.05, 104979.75, 103468.97, 187500.00, 0.000, 0.000, 0.000, 16:16:24.171, 1582748184171
85, 142929.83, 93620.46, 182825.55, 110106.05, 101807.63, 85309.85, 144986.23, 76063.09, 97865.10, 95219.16, 92254.30, 113106.46, 135061.06, 104991.46, 103625.90, 187500.00, -0.782, 0.570, 0.146, 16:16:24.179, 1582748184179
86, 143011.50, 93645.71, 185425.91, 110661.78, 101820.04, 85313.86, 145000.25, 76068.51, 97868.43, 95196.37, 92217.13, 112727.82, 135013.06, 104987.98, 103502.68, 187500.00, 0.000, 0.000, 0.000, 16:16:24.186, 1582748184186
87, 142922.55, 93629.51, 182739.03, 110070.71, 101830.70, 85341.17, 145019.97, 76098.84, 97851.15, 95216.82, 92241.17, 113028.90, 135042.53, 104982.97, 103616.80, 187500.00, 0.000, 0.000, 0.000, 16:16:24.193, 1582748184193
88, 143000.67, 93633.11, 185454.20, 110690.35, 101821.24, 85328.77, 145009.16, 76086.05, 97863.06, 95194.22, 92208.70, 112802.23, 135012.89, 104981.09, 103511.33, 187500.00, 0.000, 0.000, 0.000, 16:16:24.200, 1582748184200
89, 142911.08, 93630.63, 182743.63, 110038.22, 101831.05, 85355.43, 145017.63, 76111.38, 97859.20, 95226.41, 92248.95, 112958.47, 135051.92, 104989.45, 103606.34, 187500.00, 0.000, 0.000, 0.000, 16:16:24.207, 1582748184207
90, 143018.66, 93641.58, 185426.20, 110719.85, 101833.67, 85333.59, 145005.73, 76085.54, 97878.22, 95200.86, 92219.14, 112897.90, 135029.80, 104978.38, 103529.37, 187500.00, -0.788, 0.566, 0.134, 16:16:24.214, 1582748184214
